courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
118808241,6,2100076072763164080,121.48464299999999,39.071177,PICKUP,1581811068.2099314
118808889,0,2100076050983388313,121.525719,39.287159,PICKUP,1581811068.2099314
118809849,2,2100076031243355643,121.55145800000001,39.133414,DELIVERY,1581691154.9065337
118809849,4,2100076051273844180,121.54531599999999,39.139795,PICKUP,1581758885.1337283
118811593,0,2100076033054377961,121.474005,39.123290000000004,PICKUP,1581776319.8065886
118811593,4,2100076060615706342,121.493017,39.143294,PICKUP,1581776319.8065886
118811881,0,2100076017873946206,121.439365,39.10015,PICKUP,1581796152.3011441
118811881,2,2100076037866030613,121.454821,39.105975,DELIVERY,1581682536.1064682
118811881,4,2100076050928436526,121.430681,39.099501000000004,PICKUP,1581796152.3011441
118813289,0,2100076031246238860,121.48726200000002,39.12871,PICKUP,1581806206.9928164
118814697,0,2100076029327377622,121.690082,39.127592,PICKUP,1581806206.9928164
118816345,4,2100076075823367830,121.560686,39.1898,PICKUP,1581856084.572114
118817865,0,2100076031616354264,121.42033400000001,39.16190200000001,PICKUP,1581851110.1873546
118817865,2,2100076046496466065,121.423902,39.150433,DELIVERY,1581933555.6490016
118817865,4,2100076069941806225,121.40411999999999,39.149903,PICKUP,1581851110.1873546
118818985,4,2100076042647504441,121.47171000000002,39.298735,PICKUP,1581851110.1873546
118819641,0,2100076024890361599,121.773315,39.087693,PICKUP,1581868609.9129286
118819825,0,2100076035299444635,121.581139,39.211474,PICKUP,1581885553.2499824
118820073,2,2100076074101376410,121.604021,39.189786,PICKUP,1581975772.748333
118828337,2,2100076046668990322,121.703456,39.140944,DELIVERY,1581871095.7558832
118828337,4,2100076065261225642,121.67618,39.13839,DELIVERY,1581871095.7558832
118828521,2,2100076063143003599,121.522209,39.130895,PICKUP,1581975772.748333
118831497,0,2100076020970292711,121.484596,39.145702,PICKUP,1581975772.748333
118831497,2,2100076031271699558,121.486673,39.141921999999994,PICKUP,1581975772.748333
118841633,0,2100076041023948097,121.47235800000001,39.05772,DELIVERY,1581819674.7202735
118841633,4,2100076075247339256,121.473304,39.063781,PICKUP,1581843462.2154608
118862313,2,2100076044647532353,121.500001,39.162758000000004,PICKUP,1581843462.2154608
118877049,2,2100076041144862430,121.520991,39.2071,DELIVERY,1581818757.1297483
118888121,0,2100076037129635707,121.522218,39.216501,PICKUP,1581803145.6291528
118888121,2,2100076070376834579,121.52196699999999,39.215827000000004,PICKUP,1581803145.6291528
118890377,0,2100076025397806738,121.59378400000001,39.137269,DELIVERY,1581818757.1297483
118890377,2,2100076050559468561,121.58273100000001,39.130413,PICKUP,1581803145.6291528
118891361,0,2100076025103189473,121.45259899999999,39.182122,PICKUP,1581761997.3043575
118891361,2,2100076048750151091,121.471985,39.170243,PICKUP,1581761997.3043575
118891361,4,2100076056752293542,121.47454499999999,39.172957000000004,DELIVERY,1581913149.928854
118891361,8,2100076078452212810,121.47511899999999,39.169983,PICKUP,1581761997.3043575
118894089,0,2100076020768245627,121.535459,39.155485,DELIVERY,1581913149.928854
118894089,2,2100076063617451899,121.539144,39.15781,DELIVERY,1581913149.928854
118908809,0,2100076056158340358,121.59168000000001,39.140771,DELIVERY,1581913149.928854
118917177,2,2100076045640008760,121.95941699999999,39.592843,PICKUP,1581781040.84168
118918017,0,2100076030230857624,121.95896599999999,39.592971,PICKUP,1581781040.84168
118918985,0,2100076032419333616,121.958946,39.592543,DELIVERY,1581778733.1137452
118918985,2,2100076076801426668,121.958818,39.592581,PICKUP,1581757824.877595
118918993,0,2100076035194783216,121.958899,39.592289,PICKUP,1581714527.8492887
119058345,0,2100076022918579518,121.526335,39.268494,PICKUP,1581916239.4489083
119058345,4,2100076059410663004,121.531375,39.25063400000001,PICKUP,1581916239.4489083
119071601,0,2100076021117879801,121.53301599999999,39.201294,PICKUP,1581916239.4489083
119071601,2,2100076026436814329,121.53001499999999,39.205242999999996,PICKUP,1581916239.4489083
119271329,2,2100076043914315540,121.67541299999999,39.178447999999996,DELIVERY,1581679388.5558867
119285537,2,2100076070922291183,121.478251,39.066966,PICKUP,1581901050.9405303
119439657,2,2100076040001193227,121.405054,39.364236,PICKUP,1581792572.0450063
119439657,4,2100076057176279037,121.40616899999999,39.364724,PICKUP,1581792572.0450063
119489953,0,2100076035674178746,121.631603,39.142144,PICKUP,1582117650.8364358
119489953,2,2100076056474978235,121.630642,39.141151,DELIVERY,1582117951.9506721
119543617,0,2100076058195199280,121.472349,39.114352000000004,PICKUP,1581856669.6731212
119594593,0,2100076017804707422,121.439621,39.102306,DELIVERY,1581885904.3287182
119594593,2,2100076041400813407,121.424031,39.100372,DELIVERY,1581885904.3287182
119594593,6,2100076085557069333,121.43886699999999,39.110464,PICKUP,1581856669.6731212
119666745,2,2100076030460626309,121.586481,39.128263000000004,DELIVERY,1581885904.3287182
119684969,0,2100076041028863372,121.551474,39.200671,DELIVERY,1581687845.2155337
119719617,0,2100076037514954513,121.243665,38.96138,PICKUP,1581952976.3378053
119749201,4,2100076087685580471,121.48730900000001,39.116115,PICKUP,1581952976.3378053
119749761,4,2100076074985850251,121.43021399999999,39.285552,PICKUP,1581952976.3378053
119899809,2,2100076002752300439,121.959079,39.586753,PICKUP,1581784330.1571236
119899809,6,2100076070221415953,121.958952,39.591663,PICKUP,1581784330.1571236
119961113,0,2100076033665206224,121.47034199999999,39.298435999999995,PICKUP,1581784330.1571236
120104001,0,2100076043997087187,121.556335,39.122421,PICKUP,1581780839.571094
120130201,0,2100076021511161292,121.500747,39.09782,DELIVERY,1581792148.2273593
120130201,2,2100076031195219945,121.50612199999999,39.104642,DELIVERY,1581792148.2273593
120130201,4,2100076063126783009,121.48783,39.111729,DELIVERY,1581792148.2273593
120130201,6,2100076087743907670,121.497754,39.118144,DELIVERY,1581792148.2273593
120171578,0,2100076035673982117,121.504005,39.200474,DELIVERY,1581914073.4454236
120171578,2,2100076068742268672,121.49453100000001,39.198332,PICKUP,1581797325.8292265
120270738,0,2100076033135413057,121.711132,39.142834,PICKUP,1581797325.8292265
120434978,0,2100076027587298818,121.405649,39.0123,PICKUP,1581797325.8292265
120448506,0,2100076031649417090,121.582223,39.210776,PICKUP,1581727801.2366633
120508210,0,2100076061795320840,121.78633700000002,39.12677,PICKUP,1581727801.2366633
120549513,0,2100076028243445116,121.43433200000001,38.903256,PICKUP,1581727801.2366633
120550817,6,2100076085770946097,121.428386,39.196931,PICKUP,1581727801.2366633
120558729,0,2100076074492560931,121.558176,39.122064,PICKUP,1581664491.042011
120561993,0,2100076023082649583,121.531324,39.270967,PICKUP,1581664491.042011
120817089,0,2100076049358816314,121.692076,39.011866999999995,DELIVERY,1581702341.2152922
120882097,0,2100076030366942874,121.433419,38.903403999999995,PICKUP,1581770736.4359455
120991385,0,2100076028151137292,121.4436,38.97967,DELIVERY,1581957507.861132
120991385,2,2100076035177481226,121.460778,38.976991999999996,DELIVERY,1581957507.861132
120991385,4,2100076084225181430,121.424985,38.967871,PICKUP,1581902929.50948
121005753,2,2100076033654162904,121.71298,39.117278999999996,DELIVERY,1581957507.861132
121074881,0,2100076019508610799,121.44030900000001,39.003417999999996,DELIVERY,1581918588.9074783
121123553,0,2100076031834326747,121.483108,39.052564000000004,PICKUP,1581919451.3388257
121168273,8,2100076086530410108,121.46673899999999,39.22585,DELIVERY,1581852550.8348563
121572297,0,2100076032548013807,121.760001,39.096148,PICKUP,1581818683.7512689
121657113,0,2100076021959591671,121.47934099999999,39.072162,PICKUP,1581929963.1341314
121778417,2,2100076085701706779,121.463222,39.298417,PICKUP,1581984541.321396
121908329,0,2100076041706014136,121.48852099999999,39.064969,DELIVERY,1581976775.3573308
121955505,0,2100076040373274214,121.421989,39.174186999999996,PICKUP,1581896285.3807354
121970409,0,2100076045711410334,121.43228400000001,39.171108000000004,DELIVERY,1581841894.8659463
122079457,0,2100076024066180753,121.34511,39.09072000000001,PICKUP,1581983570.380804
122081305,0,2100076038982501999,121.65574,39.25279000000001,DELIVERY,1581841452.117972
122081305,2,2100076057288770670,121.65568400000001,39.252781,PICKUP,1581882347.2481241
122081305,4,2100076083103761879,121.64092600000001,39.238352,PICKUP,1581882347.2481241
122093097,0,2100076033853916437,121.56646200000002,39.152107,PICKUP,1581907512.7396677
122093097,2,2100076058621478474,121.54925300000001,39.154449,DELIVERY,1581927029.5420651
122106617,2,2100076047244527605,121.467101,39.226223,PICKUP,1581797432.5832329
122106617,4,2100076072234616043,121.468221,39.226424,PICKUP,1581797432.5832329
122153417,0,2100076043351689099,121.46666499999999,39.177644,DELIVERY,1581894320.1469607
122153417,2,2100076074319250577,121.485299,39.167825,DELIVERY,1581894320.1469607
122154985,0,2100076025103484272,121.57262,39.206463,DELIVERY,1581847830.9885259
122367425,0,2100076031163336328,121.594502,39.213105999999996,PICKUP,1582148736.5561655
122605561,0,2100076034876146855,121.563185,39.193513,PICKUP,1581987244.2071748
122605561,2,2100076080308716668,121.560627,39.190094,PICKUP,1581987244.2071748
122726849,0,2100076033149895955,121.561004,39.085448,DELIVERY,1581856102.3001
122881657,0,2100076022106130110,121.72633200000001,39.142014,PICKUP,1581913927.4439583
122881657,2,2100076034598241982,121.72174299999999,39.139283,DELIVERY,1581966848.2010918
122881657,4,2100076058834666729,121.71406200000001,39.1269,DELIVERY,1581966848.2010918
122904977,0,2100076022725313796,121.62184199999999,39.128938,PICKUP,1581913927.4439583
122904977,2,2100076041904752054,121.626719,39.133884,PICKUP,1581913927.4439583
122904977,4,2100076056018093086,121.63069399999999,39.13528400000001,PICKUP,1581913927.4439583
122904977,6,2100076065634453322,121.63413700000001,39.144985,PICKUP,1581913927.4439583
122904977,8,2100076081256859252,121.627429,39.133879,DELIVERY,1581966848.2010918
122939081,8,2100076084644643988,121.53738899999999,39.211314,PICKUP,1581930047.7481704
122942881,0,2100076033299776584,121.63627,39.141752000000004,DELIVERY,1581669653.1936393
123307425,0,2100076017433970564,121.64496499999998,39.035940999999994,PICKUP,1581814814.8448253
123307425,2,2100076056718509981,121.66166499999999,39.035247999999996,PICKUP,1581814814.8448253
123314609,0,2100076020115376025,121.400456,39.234445,PICKUP,1581813604.7374315
123321857,0,2100076027848984221,121.452991,39.131986,DELIVERY,1581751041.046746
123384985,0,2100076029207054136,121.487918,39.231017,PICKUP,1581791445.4658318
123397273,2,2100076044777129062,121.617515,39.141048,PICKUP,1581824931.3321776
123510313,0,2100076042431235228,121.74593600000001,39.532931,PICKUP,1581824931.3321776
123510313,2,2100076058316146089,121.7482,39.538309999999996,PICKUP,1581824931.3321776
123679329,0,2100076033747224166,121.568537,39.149642,PICKUP,1581845524.8716443
123679329,4,2100076075949720640,121.56855800000001,39.14974,PICKUP,1581845524.8716443
123763529,0,2100076031152686306,121.55837700000001,39.173899,PICKUP,1581845524.8716443
123763529,4,2100076060495906058,121.55556599999998,39.177495,PICKUP,1581845524.8716443
123810001,2,2100076039566526064,121.528075,39.277079,PICKUP,1581845524.8716443
123931449,0,2100076023048832673,121.557379,39.178822,DELIVERY,1581939944.4408786
123948441,0,2100076023393781297,121.54149299999999,39.060402,PICKUP,1581957462.851522
124001625,0,2100076031684641894,121.524852,39.267154,PICKUP,1581957462.851522
124001625,4,2100076079909405986,121.526564,39.261264000000004,PICKUP,1581957462.851522
124018041,0,2100076026930366060,121.60168999999999,39.137269,DELIVERY,1581886142.3640146
124018041,2,2100076045087376739,121.60336299999999,39.133618,DELIVERY,1581886142.3640146
124267545,2,2100076043621500502,121.51383899999999,39.063416,PICKUP,1581834379.9708278
124267545,4,2100076060690843540,121.47228999999999,39.062142,DELIVERY,1581885003.6255496
124274137,4,2100076080564962977,121.55729199999999,39.178956,PICKUP,1581724697.1605134
124546193,2,2100076037362615652,121.443389,39.12875,PICKUP,1581775270.4789515
124682649,0,2100076023808984561,121.54678600000001,39.269021,PICKUP,1581830579.2602413
124682649,2,2100076057087739858,121.53088799999999,39.255557,DELIVERY,1581846572.9532704
124682649,4,2100076086580348793,121.534194,39.260912,PICKUP,1581830579.2602413
124686817,0,2100076043671406371,121.56360500000001,39.146522,PICKUP,1581852456.246667
124686817,2,2100076069584275361,121.549776,39.151773,DELIVERY,1581838677.9170902
124686817,4,2100076082655856070,121.568569,39.148263,PICKUP,1581852456.246667
124924697,0,2100076041049474472,121.94794099999999,39.594618,PICKUP,1581953079.6697783
124928417,2,2100076037376575201,121.555498,39.083765,PICKUP,1581870653.2625585
125102201,2,2100076077382960977,121.36633400000001,39.148403,DELIVERY,1581819795.8171415
125102361,0,2100076037615191098,121.685349,38.987762,PICKUP,1581900028.38403
125119169,0,2100076031595349993,121.49168700000001,39.119832,PICKUP,1581918538.0443912
125155241,0,2100076020480378702,121.414759,39.186214,PICKUP,1581854592.7896123
125155241,2,2100076030325065550,121.415329,39.184829,PICKUP,1581854592.7896123
125157297,0,2100076027050428065,121.578354,39.094301,PICKUP,1582105380.325736
125157297,4,2100076073109587048,121.578327,39.09427700000001,PICKUP,1582105380.325736
125330265,2,2100076076561008193,121.54960700000001,39.133524,PICKUP,1582105380.325736
125387458,0,2100076029888202336,121.610349,39.136256,PICKUP,1582059840.160443
125387458,2,2100076086142370981,121.609976,39.136577,PICKUP,1582059840.160443
125775258,0,2100076043135747647,121.474419,39.158226,PICKUP,1581981453.253646
125779698,0,2100076020826834560,121.627153,39.196084,PICKUP,1581981453.253646
125779698,6,2100076079676982736,121.61346599999999,39.182357,PICKUP,1581981453.253646
125812730,2,2100076057676613111,121.41636799999999,39.13033,PICKUP,1581906083.8783443
125964650,0,2100076036224615476,121.568653,39.150490999999995,PICKUP,1581968480.4413583
125996858,2,2100076056846632495,121.45326299999999,39.210427,PICKUP,1581968480.4413583
