courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
118918993,4,2100076416892372923,121.94614299999999,39.598317,PICKUP,1581714527.8492887
119069129,0,2100076369168008461,121.47956599999999,39.071968,DELIVERY,1581770204.8858595
119071601,2,2100076378566427934,121.529971,39.210122999999996,PICKUP,1581916239.4489083
119071601,4,2100076403566085801,121.53,39.203301,PICKUP,1581916239.4489083
119071601,6,2100076424426915257,121.523963,39.189021999999994,PICKUP,1581916239.4489083
119149737,0,2100076386011547302,121.097711,38.912253,PICKUP,1581901050.9405303
119149921,0,2100076371429229659,121.592701,39.207402,PICKUP,1581901050.9405303
119149921,2,2100076391853590458,121.595371,39.210164,PICKUP,1581901050.9405303
119340785,2,2100076388422584189,121.57765900000001,39.113184000000004,DELIVERY,1581829544.665501
119500977,0,2100076386743584024,121.57335400000001,39.173654,DELIVERY,1582117951.9506721
119531657,0,2100076380248212622,121.714972,39.263684999999995,PICKUP,1582117650.8364358
119543617,0,2100076398096909446,121.47685800000001,39.104128,PICKUP,1581856669.6731212
119594593,0,2100076355727754520,121.447854,39.105897999999996,PICKUP,1581856669.6731212
119594593,4,2100076411877590455,121.45320600000001,39.105882,PICKUP,1581856669.6731212
119684969,0,2100076372183680033,121.550069,39.198648999999996,DELIVERY,1581687845.2155337
119719617,0,2100076362312647908,121.252068,38.952869,PICKUP,1581952976.3378053
119749201,0,2100076374591571643,121.461518,39.114515999999995,PICKUP,1581952976.3378053
119749201,2,2100076420831184078,121.47706000000001,39.122607,PICKUP,1581952976.3378053
119749761,0,2100076398680835714,121.41413,39.270409,DELIVERY,1581687845.2155337
119749761,2,2100076419147466166,121.415108,39.270631,PICKUP,1581952976.3378053
119895073,0,2100076375177331938,121.544767,39.177331,PICKUP,1581784330.1571236
119895073,2,2100076401079125706,121.553152,39.187413,PICKUP,1581784330.1571236
119961113,6,2100076431035205211,121.47585,39.299018,PICKUP,1581784330.1571236
120119785,0,2100076380340618310,121.560672,39.179871,DELIVERY,1581792148.2273593
120130201,0,2100076354669020448,121.513108,39.098756,PICKUP,1581780839.571094
120171578,0,2100076366763722339,121.513668,39.18997,PICKUP,1581797325.8292265
120171578,2,2100076399924119296,121.49369399999999,39.19958,PICKUP,1581797325.8292265
120171578,4,2100076434766136485,121.493605,39.199781,DELIVERY,1581914073.4454236
120270738,0,2100076371774572000,121.620329,39.135558,PICKUP,1581797325.8292265
120407090,0,2100076361215280209,121.43124499999999,39.198677,DELIVERY,1581914073.4454236
120407090,2,2100076389309187408,121.457632,39.194401,DELIVERY,1581914073.4454236
120448506,6,2100076421853709393,121.59366399999999,39.203921,DELIVERY,1581890530.4775786
120550817,0,2100076374674212575,121.41757199999999,39.198848,DELIVERY,1581890530.4775786
120550817,2,2100076408147576444,121.428623,39.197018,DELIVERY,1581890530.4775786
120550817,4,2100076430651131789,121.42433500000001,39.196827,DELIVERY,1581890530.4775786
120558729,4,2100076422302434771,121.574449,39.129705,DELIVERY,1581657093.7356613
120561993,0,2100076358104745948,121.53073300000001,39.269552000000004,PICKUP,1581664491.042011
120561993,4,2100076410116638516,121.53494599999999,39.270848,DELIVERY,1581657093.7356613
120644769,0,2100076387971270153,121.360919,39.295229,DELIVERY,1581706591.073608
120728913,2,2100076405089764810,121.97555700000001,39.597406,PICKUP,1581731107.7264194
120948521,0,2100076370173330977,121.595913,39.204534,PICKUP,1581844900.3889487
120991385,0,2100076368501638154,121.443067,38.981223,DELIVERY,1581957507.861132
121005753,6,2100076415462246305,121.678852,39.12753,DELIVERY,1581957507.861132
121005753,8,2100076428215583958,121.680019,39.133428,PICKUP,1581902929.50948
121157737,0,2100076410500645989,121.39366000000001,39.26657,PICKUP,1581980102.1689565
121163233,0,2100076376372119440,121.352709,39.054339,PICKUP,1581888522.1325943
121168273,0,2100076367211038593,121.45301699999999,39.218799,PICKUP,1581888522.1325943
121187857,0,2100076372047070786,121.551257,39.194272999999995,DELIVERY,1581852550.8348563
121187857,2,2100076393018722005,121.50293899999998,39.198322,PICKUP,1581888522.1325943
121187857,4,2100076408535221973,121.50293899999998,39.198322,PICKUP,1581888522.1325943
121572297,0,2100076378525664978,121.7587,39.096937,PICKUP,1581818683.7512689
121629529,0,2100076371464815684,121.58253300000001,39.109527,PICKUP,1581929963.1341314
121658489,0,2100076366037288074,121.547614,39.207643,PICKUP,1581969978.3894901
121778417,0,2100076345345836173,121.467491,39.298318,PICKUP,1581984541.321396
121778417,4,2100076431691843128,121.46131899999999,39.283299,PICKUP,1581984541.321396
121788009,0,2100076353773536792,121.530955,39.063804,PICKUP,1581970114.1115928
121908329,0,2100076377820726478,121.48960600000001,39.064089,DELIVERY,1581976775.3573308
121955505,0,2100076374409873120,121.42613999999999,39.163357,PICKUP,1581896285.3807354
121955505,2,2100076417870104179,121.430497,39.173778999999996,PICKUP,1581896285.3807354
121957913,0,2100076355456730837,121.503123,39.198266,PICKUP,1581854419.8816829
121957913,2,2100076382868113109,121.503281,39.198159999999994,DELIVERY,1581841894.8659463
121970409,0,2100076362667263572,121.430434,39.170993,PICKUP,1581854419.8816829
122077169,0,2100076376789616106,121.612949,39.114854,PICKUP,1581983570.380804
122079457,0,2100076344588666713,121.366249,39.104073,PICKUP,1581983570.380804
122093097,0,2100076372106839626,121.568418,39.151734999999995,DELIVERY,1581927029.5420651
122161113,0,2100076380589851665,121.491332,39.063472,PICKUP,1581938802.0778275
122220689,0,2100076362922788786,121.401981,39.315726,DELIVERY,1581942602.661469
122287833,0,2100076371350554580,121.40188799999999,39.315959,DELIVERY,1582007219.421031
122287833,4,2100076417965131266,121.401877,39.316156,PICKUP,1582261268.0609448
122294201,0,2100076375195813396,121.38603300000001,39.088858,DELIVERY,1581887463.9386601
122420209,0,2100076369547134252,121.4379,39.182401,PICKUP,1582148736.5561655
122726849,0,2100076429036651783,121.545321,39.075969,PICKUP,1581955829.446796
122881657,2,2100076386757838262,121.716796,39.145545,DELIVERY,1581966848.2010918
122881657,4,2100076401359947552,121.71941899999999,39.147290999999996,DELIVERY,1581966848.2010918
123213849,0,2100076362338895067,121.557749,39.183398,PICKUP,1582002403.4310436
123213849,2,2100076368495346801,121.554433,39.193861,DELIVERY,1581926457.1262603
123241265,0,2100076373988770852,121.559078,39.141216,DELIVERY,1581926457.1262603
123511401,2,2100076376215586328,121.53218799999999,39.069521,PICKUP,1581830838.5517755
123511401,4,2100076412081112112,121.541523,39.063988,PICKUP,1581830838.5517755
123675369,2,2100076395794859381,121.097453,38.919779,DELIVERY,1581954350.0248723
123679329,0,2100076366577173568,121.56833799999998,39.149394,PICKUP,1581845524.8716443
123735529,0,2100076365477545378,121.595244,39.215932,DELIVERY,1581901168.8704798
123735529,2,2100076390152897806,121.581073,39.216027000000004,DELIVERY,1581901168.8704798
123763529,0,2100076374833956852,121.55208600000002,39.177651000000004,PICKUP,1581845524.8716443
123931449,0,2100076361093121832,121.545454,39.173576000000004,PICKUP,1581829031.5629423
123931449,2,2100076379796047068,121.553743,39.177406,PICKUP,1581829031.5629423
123948441,0,2100076354668201398,121.554649,39.051571,PICKUP,1581957462.851522
123948441,2,2100076379487667448,121.53482199999999,39.075051,PICKUP,1581957462.851522
124001625,2,2100076375784162957,121.53086200000001,39.255736,PICKUP,1581957462.851522
124001625,4,2100076429150618740,121.542042,39.248946000000004,DELIVERY,1581967004.7311547
124079177,0,2100076373659026842,121.60874,39.179798999999996,DELIVERY,1581885003.6255496
124267545,0,2100076380703786553,121.489057,39.062751,DELIVERY,1581885003.6255496
124267545,2,2100076401957570030,121.492553,39.068311,PICKUP,1581834379.9708278
124274137,0,2100076347588413089,121.55721100000001,39.178788,PICKUP,1581724697.1605134
124274137,4,2100076417485571745,121.559802,39.18062800000001,PICKUP,1581724697.1605134
124612641,0,2100076370137777541,121.571555,39.135863,DELIVERY,1581846572.9532704
124612641,2,2100076407278503167,121.570944,39.135143,PICKUP,1581830579.2602413
124682649,0,2100076373803927392,121.535223,39.256106,DELIVERY,1581846572.9532704
124682649,4,2100076427870340700,121.535436,39.254847,DELIVERY,1581846572.9532704
124686817,0,2100076394740974886,121.571056,39.154396999999996,PICKUP,1581852456.246667
124753497,2,2100076400491693199,121.425358,39.247088,PICKUP,1581968116.099751
124928417,2,2100076388364060151,121.54528300000001,39.076343,PICKUP,1581870653.2625585
124928417,4,2100076412072625571,121.53726499999999,39.083695,DELIVERY,1581786388.137371
125119169,0,2100076408091346801,121.487255,39.124717,PICKUP,1581918538.0443912
125119169,2,2100076422357288821,121.473221,39.14148400000001,DELIVERY,1581664912.8228989
125155241,0,2100076355879372549,121.41221100000001,39.191308,PICKUP,1581854592.7896123
125330265,0,2100076367015478665,121.554282,39.136328000000006,DELIVERY,1582014254.193394
125775258,0,2100076367754659650,121.46714399999999,39.167488,PICKUP,1581981453.253646
125812730,0,2100076362001254127,121.41684099999999,39.130181,PICKUP,1581906083.8783443
125812730,2,2100076405723039470,121.416513,39.13033,PICKUP,1581906083.8783443
125864962,2,2100076412965947070,121.50221699999999,39.08841500000001,PICKUP,1581906083.8783443
125891962,0,2100076356705584627,121.45635,39.233043,DELIVERY,1581996546.4557772
125891962,2,2100076357695964659,121.46641899999999,39.233605,PICKUP,1581969992.9377692
125996858,0,2100076366462977173,121.443628,39.210827,PICKUP,1581968480.4413583
