courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
118816345,4,2100076243199690390,121.556876,39.183119,DELIVERY,1581652222.05121
118819825,0,2100076210009343623,121.5759,39.218681,PICKUP,1581907143.617466
118819825,2,2100076239030748472,121.581217,39.211406,PICKUP,1581907143.617466
118820073,0,2100076193034798490,121.603328,39.190763000000004,PICKUP,1581907143.617466
118823393,0,2100076196243768495,121.476125,39.133942,PICKUP,1581907143.617466
118823393,2,2100076240158918559,121.47603600000001,39.133437,PICKUP,1581907143.617466
118828337,0,2100076186485720683,121.68956499999999,39.132343,DELIVERY,1581809654.8616972
118828337,2,2100076206327269034,121.690198,39.132759,PICKUP,1581907143.617466
118828521,2,2100076240561964764,121.519598,39.135959,PICKUP,1581907143.617466
118841633,0,2100076194824357069,121.496633,39.06775800000001,DELIVERY,1581656418.0263553
118841633,4,2100076248119772365,121.47793300000001,39.054565000000004,PICKUP,1581689088.2954092
118888121,0,2100076209622484990,121.520816,39.226045,PICKUP,1581678190.100775
118891361,0,2100076194302658548,121.458803,39.177037,PICKUP,1581574994.4020386
118891361,2,2100076217632851331,121.46928600000001,39.171246000000004,DELIVERY,1581731101.0818849
118894089,0,2100076189316810532,121.53553600000001,39.155491,PICKUP,1581574994.4020386
118908809,0,2100076199493699483,121.601201,39.140240999999996,PICKUP,1581574994.4020386
118916297,0,2100076196615587184,121.959002,39.591604,PICKUP,1581579449.2984354
118918985,0,2100076199596164511,121.958952,39.59271500000001,PICKUP,1581509872.4873757
118918993,0,2100076194829567117,121.95888400000001,39.592608,PICKUP,1581370419.476956
118918993,4,2100076239178499274,121.979577,39.595134,PICKUP,1581370419.476956
119058345,0,2100076177810883620,121.52516100000001,39.268072,PICKUP,1581810131.9421744
119149921,0,2100076195257714618,121.589685,39.20620200000001,DELIVERY,1581353020.46763
119285537,6,2100076235553310540,121.47916699999999,39.07207800000001,PICKUP,1581828076.8088102
119500977,0,2100076201635481147,121.573097,39.173767,PICKUP,1581916850.5350552
119531657,0,2100076198342853733,121.746035,39.246721,DELIVERY,1581819530.7306685
119543617,0,2100076198490998534,121.471166,39.10688,PICKUP,1581630551.6088707
119594593,4,2100076244418922078,121.434132,39.092736,PICKUP,1581630551.6088707
119684969,0,2100076205843481711,121.54649599999999,39.195007000000004,DELIVERY,1581539562.8300185
119749201,2,2100076237198329211,121.47701299999999,39.122775,PICKUP,1581736281.612604
119749761,0,2100076219447707599,121.415747,39.270739,DELIVERY,1581539562.8300185
119918177,0,2100076202036299672,121.601796,39.111088,DELIVERY,1581738152.9451902
120104001,0,2100076180341950130,121.55626399999998,39.12233,PICKUP,1581534541.3283792
120130201,0,2100076180878984995,121.50611200000002,39.104625,PICKUP,1581517581.8653605
120171578,0,2100076142314817280,121.503952,39.20065200000001,PICKUP,1581536130.6986475
120270738,0,2100076194503591210,121.621008,39.13606,DELIVERY,1581709302.560243
120448506,0,2100076205598934415,121.604845,39.212901,PICKUP,1581581693.0238223
120508210,0,2100076180232078344,121.80961299999998,39.13704,PICKUP,1581581693.0238223
120549513,0,2100076194224145700,121.434917,38.903366,PICKUP,1581530650.8369403
120549513,4,2100076230570313451,121.43415,38.902941,PICKUP,1581530650.8369403
120550817,0,2100076193139132301,121.41873899999999,39.199686,PICKUP,1581512110.5796092
120551017,0,2100076199044777682,121.43038999999999,39.198615000000004,PICKUP,1581507352.51812
120551017,2,2100076231239992956,121.428389,39.196945,DELIVERY,1581606766.9897552
120882097,0,2100076197001233566,121.43331299999998,38.895462,PICKUP,1581650278.7777686
120939545,2,2100076213361477170,121.35291000000001,39.054203,PICKUP,1581772935.4776802
120948521,0,2100076188125595399,121.588699,39.199655,PICKUP,1581784929.1890364
120991385,0,2100076190241326378,121.443648,38.979071999999995,PICKUP,1581784929.1890364
121005753,0,2100076198500173170,121.69176399999999,39.126234000000004,PICKUP,1581747075.6192832
121005753,2,2100076210897126872,121.71518999999999,39.118145,PICKUP,1581747075.6192832
121005753,4,2100076222236427736,121.688906,39.1221,PICKUP,1581747075.6192832
121123553,0,2100076199237715749,121.483719,39.052153999999994,PICKUP,1581740412.7193398
121157737,0,2100076182335390945,121.38434,39.238382,DELIVERY,1581738581.0976987
121163233,2,2100076238128219826,121.351602,39.072121,PICKUP,1581706421.1760402
121168273,2,2100076205451543873,121.450653,39.208467,DELIVERY,1581572233.1352525
121629529,0,2100076235906057867,121.58213799999999,39.109025,PICKUP,1581660058.8028855
121657113,2,2100076201924495067,121.478857,39.072523,PICKUP,1581660058.8028855
121658489,0,2100076190831969418,121.547197,39.20803,DELIVERY,1581712644.2456198
121778417,2,2100076191911217145,121.48043200000001,39.298434,PICKUP,1581864909.1200848
121788009,2,2100076219444987288,121.528058,39.062194,PICKUP,1581774258.8762755
121957913,0,2100076214859400917,121.5032,39.198297,DELIVERY,1581462354.0026698
121957913,2,2100076232188593877,121.50415,39.200336,DELIVERY,1581462354.0026698
121974361,0,2100076212597589861,121.322653,38.983162,DELIVERY,1581462354.0026698
122060865,2,2100076207979693844,121.660968,39.169927,PICKUP,1581702946.6103904
122077169,0,2100076193998505134,121.611483,39.118137,PICKUP,1581767809.3409288
122077169,2,2100076247436756688,121.595033,39.111235,PICKUP,1581767809.3409288
122081305,2,2100076236842927214,121.655854,39.252738,PICKUP,1581767809.3409288
122081305,4,2100076255812814651,121.62589399999999,39.252013,DELIVERY,1581487789.5675025
122093097,0,2100076197463426695,121.568549,39.155583,PICKUP,1581732199.7953744
122106617,0,2100076197558781336,121.465977,39.225747,PICKUP,1581732199.7953744
122154985,4,2100076247340910421,121.57026100000002,39.212315999999994,PICKUP,1581786653.2596831
122157481,0,2100076215888381653,121.503133,39.198275,PICKUP,1581786653.2596831
122244937,0,2100076196566664965,121.55394,39.140514,DELIVERY,1581867313.4439387
122287833,0,2100076233180317090,121.401707,39.314886,PICKUP,1582301989.5263524
122726849,2,2100076245729576246,121.550547,39.086327000000004,PICKUP,1581787290.7480278
122881657,2,2100076205926188588,121.720777,39.1475,DELIVERY,1581835694.4430938
122881657,4,2100076231299663238,121.713085,39.144182,PICKUP,1581818521.635848
122904977,6,2100076247666525740,121.63081000000001,39.141047,PICKUP,1581818521.635848
122942881,0,2100076201225487432,121.66026699999999,39.141377,DELIVERY,1581596700.5768623
122942881,2,2100076215070688516,121.63068500000001,39.138742,DELIVERY,1581596700.5768623
123213849,0,2100076180646725319,121.557523,39.183208,DELIVERY,1581670322.5696368
123241265,0,2100076200425391877,121.55984,39.141197999999996,PICKUP,1581554592.8375444
123307425,0,2100076181896824119,121.64545600000001,39.036008,DELIVERY,1581600828.4642754
123307425,2,2100076220297545715,121.67041299999998,38.995739,PICKUP,1581554592.8375444
123314609,0,2100076226361984202,121.371058,39.268021999999995,PICKUP,1581531528.4130502
123314609,2,2100076236360320921,121.38668999999999,39.231327,PICKUP,1581531528.4130502
123321857,0,2100076201063188411,121.466181,39.140181,DELIVERY,1581548975.3134964
123321857,2,2100076220820456949,121.46976000000001,39.126272,PICKUP,1581542349.5885198
123384985,0,2100076200956757215,121.48758600000001,39.237111,PICKUP,1581657501.6067605
123459073,0,2100076195413722646,121.568491,39.14959,PICKUP,1581657501.6067605
123497569,0,2100076186949748565,121.43591799999999,39.183026,DELIVERY,1581789903.1523955
123497569,2,2100076213594949062,121.436049,39.183346,PICKUP,1581657501.6067605
123510313,0,2100076192085640895,121.74621699999999,39.532022,DELIVERY,1581789903.1523955
123511401,2,2100076208041853981,121.541017,39.063879,PICKUP,1581701859.0826912
123563353,0,2100076195681240753,121.44400800000001,39.258282,DELIVERY,1581742189.8619578
123563353,4,2100076254097966653,121.443177,39.258404999999996,PICKUP,1581674070.1203482
123679329,0,2100076198824019601,121.568458,39.148342,DELIVERY,1581687454.4419432
123679329,2,2100076246640297454,121.563377,39.152361,PICKUP,1581611372.1000643
123735529,0,2100076192314361679,121.60155300000001,39.216128999999995,DELIVERY,1581687454.4419432
123763529,0,2100076199443301446,121.55861000000002,39.179446999999996,PICKUP,1581611372.1000643
123763529,2,2100076217864357082,121.55273000000001,39.178164,DELIVERY,1581687454.4419432
123810001,0,2100076194362393920,121.527332,39.273664000000004,PICKUP,1581611372.1000643
123810001,2,2100076216871880304,121.52793999999999,39.277007,PICKUP,1581611372.1000643
123931449,0,2100076178985976899,121.54973799999999,39.177365,PICKUP,1581611372.1000643
123948441,4,2100076246391817661,121.53966100000001,39.057266,PICKUP,1581826492.1304786
124001625,0,2100076189454926963,121.530975,39.255688,DELIVERY,1581948862.3682485
124001625,4,2100076232447034939,121.53092099999999,39.255634,DELIVERY,1581948862.3682485
124124649,0,2100076213274707389,121.56149599999999,39.181891,DELIVERY,1581690428.5319524
124124649,2,2100076253220275771,121.55066399999998,39.167634,DELIVERY,1581690428.5319524
124274137,0,2100076181462320753,121.555501,39.192640999999995,PICKUP,1581429951.7639174
124274137,2,2100076210642912564,121.552747,39.172806,PICKUP,1581429951.7639174
124274137,4,2100076233120679626,121.557309,39.178796999999996,DELIVERY,1581636848.791137
124682649,0,2100076203392992860,121.549783,39.247304,DELIVERY,1581804943.470737
124682649,2,2100076232151664019,121.53198,39.250824,PICKUP,1581827291.3393674
124686817,0,2100076191188190421,121.567324,39.153656,PICKUP,1581727173.3477833
124686817,6,2100076244349519721,121.56211299999998,39.158751,DELIVERY,1581713106.569446
124712017,0,2100076196224042164,121.53000700000001,39.128588,PICKUP,1581727173.3477833
124753497,0,2100076202733667573,121.410524,39.260133,PICKUP,1581952806.0462246
124981409,0,2100076196518266558,121.52773700000002,39.276983,DELIVERY,1581564587.6173816
125119169,0,2100076187861452767,121.490167,39.122029,DELIVERY,1581399333.1088743
125155241,4,2100076241434019733,121.408584,39.18995,PICKUP,1581605251.9319863
125330265,0,2100076204103271460,121.553785,39.139725,DELIVERY,1582023190.8480475
125608938,0,2100076181249230170,121.61615400000001,39.196021,DELIVERY,1581898655.8493156
125775258,0,2100076196790044093,121.48087199999999,39.170409,DELIVERY,1581870070.6674743
125779698,2,2100076208775988320,121.62756100000001,39.163978,DELIVERY,1581870070.6674743
125812730,2,2100076217761662455,121.41653000000001,39.130775,DELIVERY,1582045307.1711512
125996858,2,2100076217731876399,121.453199,39.209885,PICKUP,1581961365.6297376
125996858,6,2100076236997100995,121.43701499999999,39.210138,PICKUP,1581961365.6297376
125996858,8,2100076249485150037,121.456274,39.211044,PICKUP,1581961365.6297376
