courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
118918993,4,2100076416892372923,121.94614299999999,39.598317,PICKUP,1581370419.476956
119069129,0,2100076369168008461,121.47956599999999,39.071968,DELIVERY,1581550245.058974
119071601,2,2100076379817477516,121.529971,39.210122999999996,PICKUP,1581810131.9421744
119071601,4,2100076403566085801,121.53,39.203301,PICKUP,1581810131.9421744
119071601,6,2100076424426915257,121.523963,39.189021999999994,PICKUP,1581810131.9421744
119149737,0,2100076386011547302,121.097711,38.912253,PICKUP,1581835063.3722398
119149921,0,2100076371429229659,121.592701,39.207402,PICKUP,1581835063.3722398
119149921,2,2100076391853590458,121.595371,39.210164,PICKUP,1581835063.3722398
119340785,2,2100076388422584189,121.57765900000001,39.113184000000004,DELIVERY,1581741473.2049356
119500977,0,2100076386743584024,121.57335400000001,39.173654,PICKUP,1581916850.5350552
119531657,0,2100076380248212622,121.714972,39.263684999999995,PICKUP,1581916850.5350552
119543617,0,2100076398096909446,121.47685800000001,39.104128,PICKUP,1581630551.6088707
119594593,0,2100076355727754520,121.447854,39.105897999999996,PICKUP,1581630551.6088707
119594593,4,2100076411877590455,121.45320600000001,39.105882,PICKUP,1581630551.6088707
119684969,0,2100076372183680033,121.550069,39.198648999999996,DELIVERY,1581539562.8300185
119719617,0,2100076362312647908,121.252068,38.952869,PICKUP,1581736281.612604
119749201,0,2100076374591571643,121.461518,39.114515999999995,PICKUP,1581736281.612604
119749201,2,2100076420831184078,121.47706000000001,39.122607,PICKUP,1581736281.612604
119749761,0,2100076398680835714,121.41413,39.270409,DELIVERY,1581539562.8300185
119749761,2,2100076420336027443,121.415108,39.270631,PICKUP,1581736281.612604
119895073,0,2100076375177331938,121.544767,39.177331,PICKUP,1581582791.4619675
119895073,2,2100076401079125706,121.553152,39.187413,PICKUP,1581582791.4619675
119961113,6,2100076431035205211,121.47585,39.299018,PICKUP,1581525068.091351
120119785,0,2100076380340618310,121.560672,39.179871,DELIVERY,1581618144.0629826
120130201,0,2100076354669020448,121.513108,39.098756,PICKUP,1581517581.8653605
120171578,0,2100076366763722339,121.513668,39.18997,PICKUP,1581536130.6986475
120171578,2,2100076408337696512,121.49369399999999,39.19958,PICKUP,1581536130.6986475
120171578,4,2100076434766136485,121.493605,39.199781,DELIVERY,1581672770.9894783
120270738,0,2100076371774572000,121.620329,39.135558,PICKUP,1581589087.761151
120407090,0,2100076366318274513,121.43124499999999,39.198677,DELIVERY,1581709302.560243
120407090,2,2100076389309187408,121.457632,39.194401,DELIVERY,1581709302.560243
120448506,6,2100076421853709393,121.59366399999999,39.203921,DELIVERY,1581722911.795617
120550817,0,2100076374674212575,121.41757199999999,39.198848,PICKUP,1581512110.5796092
120550817,2,2100076407525967757,121.428623,39.197018,DELIVERY,1581641941.253479
120550817,4,2100076432454288885,121.42433500000001,39.196827,DELIVERY,1581641941.253479
120558729,4,2100076422302434771,121.574449,39.129705,DELIVERY,1581607266.08573
120561993,0,2100076358104745948,121.53073300000001,39.269552000000004,PICKUP,1581537369.9374316
120561993,4,2100076410116638516,121.53494599999999,39.270848,DELIVERY,1581607266.08573
120644769,0,2100076387971270153,121.360919,39.295229,DELIVERY,1581653248.873249
120728913,2,2100076405089764810,121.97555700000001,39.597406,PICKUP,1581509314.6782465
120948521,0,2100076370608818106,121.595913,39.204534,PICKUP,1581784929.1890364
120991385,0,2100076368501638154,121.443067,38.981223,DELIVERY,1581901670.2413683
121005753,6,2100076415462246305,121.678852,39.12753,DELIVERY,1581746125.8309524
121005753,8,2100076428215583958,121.680019,39.133428,PICKUP,1581747075.6192832
121157737,0,2100076410945373870,121.39366000000001,39.26657,PICKUP,1581811877.7527328
121163233,0,2100076376372119440,121.352709,39.054339,PICKUP,1581706421.1760402
121168273,0,2100076367211038593,121.45301699999999,39.218799,PICKUP,1581706421.1760402
121187857,0,2100076373417592471,121.551257,39.194272999999995,DELIVERY,1581572233.1352525
121187857,2,2100076393018722005,121.50293899999998,39.198322,PICKUP,1581706421.1760402
121187857,4,2100076407045162709,121.50293899999998,39.198322,PICKUP,1581706421.1760402
121572297,0,2100076378525664978,121.7587,39.096937,PICKUP,1581660058.8028855
121629529,0,2100076371464815684,121.58253300000001,39.109527,PICKUP,1581660058.8028855
121658489,0,2100076366037288074,121.547614,39.207643,PICKUP,1581864909.1200848
121778417,0,2100076345345836173,121.467491,39.298318,PICKUP,1581864909.1200848
121778417,4,2100076431691843128,121.46131899999999,39.283299,PICKUP,1581864909.1200848
121788009,0,2100076353773536792,121.530955,39.063804,PICKUP,1581774258.8762755
121908329,0,2100076377820726478,121.48960600000001,39.064089,DELIVERY,1581859323.1856453
121955505,0,2100076374409873120,121.42613999999999,39.163357,PICKUP,1581859395.8770516
121955505,2,2100076417870104179,121.430497,39.173778999999996,PICKUP,1581859395.8770516
121957913,0,2100076354492761813,121.503123,39.198266,PICKUP,1581781578.582842
121957913,2,2100076382868113109,121.503281,39.198159999999994,DELIVERY,1581462354.0026698
121970409,0,2100076362667263572,121.430434,39.170993,PICKUP,1581781578.582842
122077169,0,2100076376789616106,121.612949,39.114854,PICKUP,1581767809.3409288
122079457,0,2100076344588666713,121.366249,39.104073,PICKUP,1581767809.3409288
122093097,0,2100076372106839626,121.568418,39.151734999999995,DELIVERY,1581683616.659657
122161113,0,2100076380589851665,121.491332,39.063472,PICKUP,1581786653.2596831
122220689,0,2100076362922788786,121.401981,39.315726,DELIVERY,1581867313.4439387
122287833,0,2100076377108776354,121.40188799999999,39.315959,DELIVERY,1581867313.4439387
122287833,4,2100076417965131266,121.401877,39.316156,PICKUP,1582301989.5263524
122294201,0,2100076375195813396,121.38603300000001,39.088858,DELIVERY,1581599653.118941
122420209,0,2100076369547134252,121.4379,39.182401,PICKUP,1581787290.7480278
122726849,0,2100076429036651783,121.545321,39.075969,PICKUP,1581787290.7480278
122881657,2,2100076385783579905,121.716796,39.145545,PICKUP,1581818521.635848
122881657,4,2100076401359947552,121.71941899999999,39.147290999999996,DELIVERY,1581835694.4430938
123213849,0,2100076362338895067,121.557749,39.183398,PICKUP,1581773993.266668
123213849,2,2100076368495346801,121.554433,39.193861,DELIVERY,1581670322.5696368
123241265,0,2100076373988770852,121.559078,39.141216,DELIVERY,1581600828.4642754
123511401,2,2100076376215586328,121.53218799999999,39.069521,PICKUP,1581701859.0826912
123511401,4,2100076412081112112,121.541523,39.063988,PICKUP,1581701859.0826912
123675369,2,2100076395794859381,121.097453,38.919779,DELIVERY,1581742189.8619578
123679329,0,2100076366577173568,121.56833799999998,39.149394,PICKUP,1581611372.1000643
123735529,0,2100076365477545378,121.595244,39.215932,DELIVERY,1581687454.4419432
123735529,2,2100076390152897806,121.581073,39.216027000000004,DELIVERY,1581687454.4419432
123763529,0,2100076373457765596,121.55208600000002,39.177651000000004,PICKUP,1581611372.1000643
123931449,0,2100076361093121832,121.545454,39.173576000000004,PICKUP,1581611372.1000643
123931449,2,2100076379796047068,121.553743,39.177406,PICKUP,1581611372.1000643
123948441,0,2100076354668201398,121.554649,39.051571,PICKUP,1581826492.1304786
123948441,2,2100076381497754828,121.53482199999999,39.075051,PICKUP,1581826492.1304786
124001625,2,2100076375784162957,121.53086200000001,39.255736,PICKUP,1581826492.1304786
124001625,4,2100076428896634509,121.542042,39.248946000000004,DELIVERY,1581948862.3682485
124079177,0,2100076373659026842,121.60874,39.179798999999996,DELIVERY,1581723852.5982916
124267545,0,2100076380703786553,121.489057,39.062751,DELIVERY,1581690428.5319524
124267545,2,2100076401957570030,121.492553,39.068311,PICKUP,1581817203.9393616
124274137,0,2100076347588413089,121.55721100000001,39.178788,PICKUP,1581429951.7639174
124274137,4,2100076417485571745,121.559802,39.18062800000001,PICKUP,1581429951.7639174
124612641,0,2100076370137777541,121.571555,39.135863,DELIVERY,1581804943.470737
124612641,2,2100076407278503167,121.570944,39.135143,PICKUP,1581827291.3393674
124682649,0,2100076373803927392,121.535223,39.256106,DELIVERY,1581804943.470737
124682649,4,2100076427870340700,121.535436,39.254847,DELIVERY,1581804943.470737
124686817,0,2100076394740974886,121.571056,39.154396999999996,PICKUP,1581727173.3477833
124753497,2,2100076400491693199,121.425358,39.247088,PICKUP,1581952806.0462246
124928417,2,2100076386843690102,121.54528300000001,39.076343,DELIVERY,1581677125.1870549
124928417,4,2100076412072625571,121.53726499999999,39.083695,DELIVERY,1581677125.1870549
125119169,0,2100076408091346801,121.487255,39.124717,PICKUP,1581743254.68114
125119169,2,2100076422357288821,121.473221,39.14148400000001,DELIVERY,1581399333.1088743
125155241,0,2100076355879372549,121.41221100000001,39.191308,PICKUP,1581605251.9319863
125330265,0,2100076367015478665,121.554282,39.136328000000006,DELIVERY,1582023190.8480475
125775258,0,2100076369964074003,121.46714399999999,39.167488,PICKUP,1581837601.9471917
125812730,0,2100076362001254127,121.41684099999999,39.130181,PICKUP,1581873326.2321024
125812730,2,2100076405723039470,121.416513,39.13033,PICKUP,1581873326.2321024
125864962,2,2100076413871326910,121.50221699999999,39.08841500000001,PICKUP,1581873326.2321024
125891962,0,2100076356705584627,121.45635,39.233043,PICKUP,1581868246.927769
125891962,2,2100076357695964659,121.46641899999999,39.233605,PICKUP,1581868246.927769
125996858,0,2100076366462977173,121.443628,39.210827,PICKUP,1581961365.6297376
